DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
04/01/2020 02:10 (UTC),-64.92871856689453,113.42684936523438,0.1478986143354707,14.222222222222221
04/01/2020 04:10 (UTC),-64.93809509277344,113.26817321777344,0.15794362095998574,14.222222222222221
04/01/2020 06:10 (UTC),-64.93809509277344,113.26817321777344,0.21555930234846205,12.19047619047619
04/01/2020 08:10 (UTC),-64.93809509277344,113.26817321777344,0.2296784441432688,13.473684210526315
04/01/2020 10:10 (UTC),-64.93809509277344,113.26817321777344,0.18700885714830884,13.473684210526315
04/01/2020 12:10 (UTC),-64.9355697631836,113.1832275390625,0.2462741092539074,12.8
04/01/2020 14:10 (UTC),-64.93484497070312,113.16128540039062,0.21870742552484587,11.636363636363637
04/01/2020 16:10 (UTC),-64.93484497070312,113.16128540039062,0.26751740686466163,9.846153846153847
04/01/2020 17:10 (UTC),-64.93484497070312,113.16128540039062,0.33138195518370755,10.24
04/01/2020 18:10 (UTC),-64.93484497070312,113.16128540039062,0.31366970931352206,13.473684210526315
04/01/2020 20:10 (UTC),-64.9339828491211,113.11051177978516,0.35384565896747344,9.846153846153847
04/01/2020 21:10 (UTC),-64.9339828491211,113.11051177978516,0.35613673588723355,13.473684210526315
04/01/2020 22:10 (UTC),-64.9339828491211,113.11051177978516,0.31177916722646043,13.473684210526315
05/01/2020 02:10 (UTC),-64.93096923828125,113.01827239990234,0.30859692783309567,13.473684210526315
05/01/2020 04:10 (UTC),-64.93272399902344,112.95755004882812,0.24783525105712284,9.481481481481481
05/01/2020 06:10 (UTC),-64.94307708740234,112.88426971435547,0.27813969081597884,9.846153846153847
05/01/2020 08:10 (UTC),-64.95650482177734,112.82868957519531,0.31878637027812207,10.24
05/01/2020 10:10 (UTC),-64.95650482177734,112.82868957519531,0.2745458765463293,11.636363636363637
05/01/2020 12:10 (UTC),-64.95650482177734,112.82868957519531,0.253009882933037,9.846153846153847
05/01/2020 14:10 (UTC),-64.95650482177734,112.82868957519531,0.2647477594630046,10.666666666666666
05/01/2020 16:10 (UTC),-64.96463012695312,112.61844635009766,0.24621547916654207,12.19047619047619
05/01/2020 18:10 (UTC),-64.97389221191406,112.55013275146484,0.2780846325682139,10.666666666666666
05/01/2020 20:10 (UTC),-64.97389221191406,112.55013275146484,0.31383604325530473,11.130434782608695
05/01/2020 22:10 (UTC),-64.98567199707031,112.47793579101562,0.31419172151484365,12.19047619047619
06/01/2020 02:10 (UTC),-64.96631622314453,112.42864990234375,0.344429783173176,19.692307692307693
06/01/2020 04:10 (UTC),-64.96631622314453,112.42864990234375,0.35059182209077616,12.19047619047619
06/01/2020 06:10 (UTC),-64.94507598876953,112.32035827636719,0.4356338759260861,18.285714285714285
06/01/2020 08:10 (UTC),-64.94746398925781,112.25969696044922,0.4371447876934167,18.285714285714285
06/01/2020 10:10 (UTC),-64.94746398925781,112.25969696044922,0.44713399822418276,18.285714285714285
06/01/2020 12:10 (UTC),-64.95365905761719,112.20542907714844,0.4298967905366236,18.285714285714285
06/01/2020 14:10 (UTC),-64.95365905761719,112.20542907714844,0.5422955288021254,17.066666666666666
06/01/2020 16:10 (UTC),-64.95365905761719,112.20542907714844,0.4942545522465007,16.0
06/01/2020 18:10 (UTC),-64.95365905761719,112.20542907714844,0.5331752774954215,16.0
06/01/2020 20:10 (UTC),-64.95365905761719,112.20542907714844,0.8703262294437514,17.066666666666666
06/01/2020 22:10 (UTC),-64.90262603759766,112.1269760131836,1.217670186625307,11.130434782608695
07/01/2020 02:10 (UTC),-64.89745330810547,112.11024475097656,1.7600824416702248,11.130434782608695
07/01/2020 06:10 (UTC),-64.8946304321289,112.12469482421875,1.555996515928499,14.222222222222221
07/01/2020 10:10 (UTC),-64.8946304321289,112.12469482421875,1.356952614469049,11.636363636363637
07/01/2020 12:10 (UTC),-64.8946304321289,112.12469482421875,1.2218580090859505,12.8
07/01/2020 14:10 (UTC),-64.8946304321289,112.12469482421875,1.5572365916752289,11.130434782608695
07/01/2020 18:10 (UTC),-64.88253021240234,112.08129119873047,1.6133882375438613,11.636363636363637
07/01/2020 20:10 (UTC),-64.88253021240234,112.08129119873047,1.5228999267125063,13.473684210526315
07/01/2020 22:10 (UTC),-64.88021850585938,112.0715103149414,1.1369491333406714,11.130434782608695
08/01/2020 00:10 (UTC),-64.88021850585938,112.0715103149414,1.1303631406307404,12.19047619047619
08/01/2020 02:10 (UTC),-64.88021850585938,112.0715103149414,1.2250375534373574,12.19047619047619
08/01/2020 04:10 (UTC),-64.90848541259766,112.02433013916016,1.0659482016864292,11.636363636363637
08/01/2020 06:10 (UTC),-64.914306640625,112.02478790283203,1.0572599821211741,11.636363636363637
08/01/2020 10:10 (UTC),-64.914306640625,112.02478790283203,1.072676585184551,11.130434782608695
08/01/2020 12:10 (UTC),-64.914306640625,112.02478790283203,1.077968719275709,11.636363636363637
08/01/2020 14:10 (UTC),-64.914306640625,112.02478790283203,0.8316338602314822,12.19047619047619
08/01/2020 16:10 (UTC),-64.90319061279297,111.927734375,0.837919554522148,11.130434782608695
08/01/2020 18:10 (UTC),-64.90674591064453,111.90815734863281,0.884219284728998,11.636363636363637
08/01/2020 20:10 (UTC),-64.90799713134766,111.89289093017578,0.9130951477970355,10.666666666666666
08/01/2020 22:10 (UTC),-64.90757751464844,111.88236236572266,0.9294965678788903,10.666666666666666
09/01/2020 00:10 (UTC),-64.90757751464844,111.88236236572266,0.8138476024677599,11.636363636363637
09/01/2020 02:10 (UTC),-64.90757751464844,111.88236236572266,0.8195541470531947,9.481481481481481
09/01/2020 04:10 (UTC),-64.90757751464844,111.88236236572266,0.7247229643336206,10.24
09/01/2020 06:10 (UTC),-64.89946746826172,111.8392562866211,0.6869325409011329,11.636363636363637
09/01/2020 08:10 (UTC),-64.90097045898438,111.82941436767578,0.8441256933453717,9.481481481481481
09/01/2020 10:10 (UTC),-64.90097045898438,111.82941436767578,0.8464400444161287,12.8
09/01/2020 12:10 (UTC),-64.90097045898438,111.82941436767578,0.7940363268314542,11.636363636363637
09/01/2020 13:10 (UTC),-64.89656066894531,111.82521057128906,0.7651515333449612,12.19047619047619
09/01/2020 14:10 (UTC),-64.8954086303711,111.81661987304688,0.8497631319285944,11.636363636363637
09/01/2020 16:10 (UTC),-64.8954086303711,111.81661987304688,0.6655593485551369,9.846153846153847
09/01/2020 18:10 (UTC),-64.8954086303711,111.81661987304688,0.8564892058182448,11.636363636363637
09/01/2020 20:10 (UTC),-64.8954086303711,111.81661987304688,0.7265833558397985,9.481481481481481
09/01/2020 22:10 (UTC),-64.8954086303711,111.81661987304688,0.8243025459649496,10.24
10/01/2020 00:10 (UTC),-64.8954086303711,111.81661987304688,0.6456573690525649,8.827586206896552
10/01/2020 02:10 (UTC),-64.8954086303711,111.81661987304688,0.6297577415130771,8.533333333333333
10/01/2020 04:10 (UTC),-64.89334869384766,111.75813293457031,0.6862074637062554,11.636363636363637
10/01/2020 06:10 (UTC),-64.893798828125,111.75272369384766,0.6844876243798583,11.130434782608695
10/01/2020 08:10 (UTC),-64.893798828125,111.75272369384766,0.771747121071684,9.481481481481481
10/01/2020 12:10 (UTC),-64.893798828125,111.75272369384766,1.2989693279611414,10.666666666666666
11/01/2020 06:10 (UTC),-64.893798828125,111.75272369384766,2.2066048877819706,25.6
11/01/2020 22:10 (UTC),-64.893798828125,111.75272369384766,2.6738595457913723,21.333333333333332
12/01/2020 14:10 (UTC),-64.893798828125,111.75272369384766,2.7405409520774486,25.6
12/01/2020 22:10 (UTC),-64.893798828125,111.75272369384766,3.173153195840258,25.6
13/01/2020 02:10 (UTC),-64.86235809326172,110.7431640625,3.191871742089058,25.6
14/01/2020 06:10 (UTC),-64.80435943603516,110.62432098388672,2.1764272580266044,21.333333333333332
14/01/2020 10:10 (UTC),-64.80435943603516,110.62432098388672,2.187194474551446,25.6
14/01/2020 20:10 (UTC),-64.80435943603516,110.62432098388672,2.9176285627293694,25.6
14/01/2020 22:10 (UTC),-64.80435943603516,110.62432098388672,1.1478914657522423,9.846153846153847
15/01/2020 00:10 (UTC),-64.80435943603516,110.62432098388672,1.1629255986585418,11.130434782608695
15/01/2020 01:10 (UTC),-64.80435943603516,110.62432098388672,1.2375964088403977,11.130434782608695
15/01/2020 04:10 (UTC),-64.80435943603516,110.62432098388672,2.014357757753513,25.6
15/01/2020 16:10 (UTC),-64.80435943603516,110.62432098388672,2.333538527056998,25.6
15/01/2020 18:10 (UTC),-64.80435943603516,110.62432098388672,1.6851736818895693,28.444444444444443
15/01/2020 20:10 (UTC),-64.80435943603516,110.62432098388672,1.3255721362383177,9.846153846153847
15/01/2020 22:10 (UTC),-64.80435943603516,110.62432098388672,1.2251164461940025,25.6
16/01/2020 00:10 (UTC),-64.80435943603516,110.62432098388672,1.1700564136267388,25.6
16/01/2020 02:10 (UTC),-64.80435943603516,110.62432098388672,1.1657569717020668,10.666666666666666
16/01/2020 04:10 (UTC),-64.80435943603516,110.62432098388672,1.1282932643708479,8.533333333333333
16/01/2020 06:10 (UTC),-64.80435943603516,110.62432098388672,1.462257161783975,25.6
16/01/2020 10:10 (UTC),-64.70698547363281,110.10231018066406,2.200727807137351,25.6
16/01/2020 21:10 (UTC),-64.72462463378906,109.86726379394531,3.233140736864142,28.444444444444443
17/01/2020 02:10 (UTC),-64.72462463378906,109.86726379394531,2.800818569356272,25.6
17/01/2020 06:10 (UTC),-64.72462463378906,109.86726379394531,2.430935921299786,23.272727272727273
17/01/2020 10:10 (UTC),-64.72462463378906,109.86726379394531,3.244793513240121,25.6
17/01/2020 12:10 (UTC),-64.72462463378906,109.86726379394531,3.3871533867737926,25.6
17/01/2020 20:10 (UTC),-64.62384033203125,109.59248352050781,2.2224674985811967,21.333333333333332
18/01/2020 02:10 (UTC),-64.62384033203125,109.59248352050781,1.3483992132681244,8.533333333333333
18/01/2020 14:10 (UTC),-64.62384033203125,109.59248352050781,1.6599550756586217,25.6
18/01/2020 20:10 (UTC),-64.62384033203125,109.59248352050781,2.6031132126803147,25.6
18/01/2020 22:10 (UTC),-64.62384033203125,109.59248352050781,2.497389818876628,25.6
19/01/2020 10:10 (UTC),-64.62384033203125,109.59248352050781,3.180411285334637,17.066666666666666
19/01/2020 12:10 (UTC),-64.62384033203125,109.59248352050781,6.003311691695069,25.6
19/01/2020 15:10 (UTC),-64.62384033203125,109.59248352050781,3.5983716259576624,25.6
20/01/2020 06:10 (UTC),-64.68037414550781,109.24932098388672,3.5964524425408557,23.272727272727273
20/01/2020 10:10 (UTC),-64.68037414550781,109.24932098388672,3.284014493503295,25.6
20/01/2020 14:10 (UTC),-64.68037414550781,109.24932098388672,2.7600865292345094,23.272727272727273
21/01/2020 04:10 (UTC),-64.65902709960938,108.99149322509766,2.7357064659095522,23.272727272727273
21/01/2020 14:10 (UTC),-64.65902709960938,108.99149322509766,2.1856777249974564,25.6
21/01/2020 20:10 (UTC),-64.65902709960938,108.99149322509766,1.787033837890758,25.6
21/01/2020 22:10 (UTC),-64.65902709960938,108.99149322509766,1.7643139344556917,11.130434782608695
22/01/2020 00:10 (UTC),-64.65902709960938,108.99149322509766,1.8001567770123148,23.272727272727273
22/01/2020 02:10 (UTC),-64.65902709960938,108.99149322509766,2.0480988104934577,21.333333333333332
22/01/2020 10:10 (UTC),-64.65902709960938,108.99149322509766,2.6471608527594297,23.272727272727273
22/01/2020 18:10 (UTC),-64.65902709960938,108.99149322509766,4.296400677696173,25.6
23/01/2020 06:10 (UTC),-64.71249389648438,108.65282440185547,3.903471649144431,25.6
23/01/2020 10:10 (UTC),-64.71249389648438,108.65282440185547,4.307371081634109,25.6
23/01/2020 14:10 (UTC),-64.73507690429688,108.38301086425781,5.318472289131551,8.827586206896552
23/01/2020 18:10 (UTC),-64.73507690429688,108.38301086425781,4.931507544238592,9.846153846153847
23/01/2020 20:10 (UTC),-64.73507690429688,108.38301086425781,4.859738836908068,28.444444444444443
23/01/2020 22:10 (UTC),-64.73507690429688,108.38301086425781,5.050689731309576,28.444444444444443
24/01/2020 14:10 (UTC),-64.68310546875,107.81001281738281,3.7067737904472486,8.827586206896552
25/01/2020 00:10 (UTC),-64.63304138183594,107.64191436767578,4.633181754427712,23.272727272727273
25/01/2020 02:10 (UTC),-64.63304138183594,107.64191436767578,5.062329441528781,25.6
25/01/2020 08:10 (UTC),-64.63304138183594,107.64191436767578,4.709729081175124,10.24
25/01/2020 16:10 (UTC),-64.63304138183594,107.64191436767578,4.583722396833657,23.272727272727273
26/01/2020 00:10 (UTC),-64.63304138183594,107.64191436767578,4.346437363813557,25.6
26/01/2020 06:10 (UTC),-64.63304138183594,107.64191436767578,3.7427964288811424,25.6
27/01/2020 00:10 (UTC),-64.63304138183594,107.64191436767578,3.424617135814421,28.444444444444443
27/01/2020 14:10 (UTC),-64.43975067138672,106.60088348388672,2.6600784077824664,25.6
28/01/2020 00:10 (UTC),-64.39689636230469,106.52298736572266,2.8162075089962917,25.6
28/01/2020 04:10 (UTC),-64.39689636230469,106.52298736572266,2.171572622651585,23.272727272727273
29/01/2020 06:10 (UTC),-64.39689636230469,106.52298736572266,2.2328509854737315,23.272727272727273
29/01/2020 14:10 (UTC),-64.1939468383789,106.37890625,2.54538099501645,25.6
29/01/2020 20:10 (UTC),-64.14083862304688,106.44648742675781,2.330191135107859,25.6
30/01/2020 00:10 (UTC),-64.14083862304688,106.44648742675781,2.478670652308271,28.444444444444443
30/01/2020 06:10 (UTC),-64.14083862304688,106.44648742675781,1.69119199964846,25.6
30/01/2020 12:10 (UTC),-64.14083862304688,106.44648742675781,2.8823072484609935,25.6
30/01/2020 22:10 (UTC),-64.14083862304688,106.44648742675781,1.4701894231489165,9.846153846153847
31/01/2020 00:10 (UTC),-64.00353240966797,106.59375,1.357580389153742,8.827586206896552
31/01/2020 04:10 (UTC),-64.00353240966797,106.59375,1.1507257523119114,10.666666666666666
31/01/2020 08:10 (UTC),-64.00353240966797,106.59375,2.052341990178348,23.272727272727273
01/02/2020 08:10 (UTC),-64.00353240966797,106.59375,2.241519687953563,25.6
01/02/2020 12:10 (UTC),-64.00353240966797,106.59375,1.7296405315961274,25.6
01/02/2020 14:10 (UTC),-64.00353240966797,106.59375,1.210520730712348,8.0
01/02/2020 16:10 (UTC),-64.00353240966797,106.59375,1.1968136789352335,9.846153846153847
01/02/2020 18:10 (UTC),-63.85708236694336,106.6639633178711,1.1218328222743361,9.142857142857142
01/02/2020 20:10 (UTC),-63.85708236694336,106.6639633178711,1.3574008253626861,25.6
02/02/2020 02:10 (UTC),-63.896080017089844,106.62583923339844,2.11497618609909,25.6
02/02/2020 06:10 (UTC),-63.90724563598633,106.636962890625,2.70406753550316,23.272727272727273
02/02/2020 20:10 (UTC),-63.90724563598633,106.636962890625,2.7664014921704436,25.6
03/02/2020 00:10 (UTC),-63.90724563598633,106.636962890625,3.1153101650928297,25.6
03/02/2020 04:10 (UTC),-63.95151901245117,106.54292297363281,4.9193291498803795,8.827586206896552
03/02/2020 14:10 (UTC),-63.95151901245117,106.54292297363281,5.33035566501159,10.24
03/02/2020 18:10 (UTC),-63.95151901245117,106.54292297363281,3.743813429871423,25.6
03/02/2020 20:10 (UTC),-63.95151901245117,106.54292297363281,4.070632718699221,25.6
03/02/2020 22:10 (UTC),-63.95151901245117,106.54292297363281,3.6492288492938028,18.285714285714285
04/02/2020 04:10 (UTC),-63.95151901245117,106.54292297363281,2.8005649935267236,18.285714285714285
04/02/2020 08:10 (UTC),-63.95151901245117,106.54292297363281,3.181862539952667,17.066666666666666
04/02/2020 12:10 (UTC),-63.95151901245117,106.54292297363281,2.712381705238648,11.636363636363637
04/02/2020 18:10 (UTC),-63.95151901245117,106.54292297363281,2.739902796253429,10.666666666666666
04/02/2020 20:10 (UTC),-63.95151901245117,106.54292297363281,2.8891126005441143,8.827586206896552
04/02/2020 22:10 (UTC),-63.95151901245117,106.54292297363281,2.4550146304911253,23.272727272727273
05/02/2020 00:10 (UTC),-63.95151901245117,106.54292297363281,2.6219421927933175,8.533333333333333
05/02/2020 02:10 (UTC),-63.95151901245117,106.54292297363281,3.016604069376926,25.6
05/02/2020 04:10 (UTC),-63.95151901245117,106.54292297363281,2.8174787702997337,25.6
05/02/2020 10:10 (UTC),-63.94744873046875,106.79283142089844,3.0112503820431327,21.333333333333332
05/02/2020 12:10 (UTC),-63.94744873046875,106.79283142089844,2.5492187248895113,10.666666666666666
05/02/2020 16:10 (UTC),-63.94744873046875,106.79283142089844,2.826906117093915,21.333333333333332
05/02/2020 22:10 (UTC),-63.947998046875,106.81114196777344,2.729995983088139,23.272727272727273
06/02/2020 02:10 (UTC),-63.947998046875,106.81114196777344,2.635911108623346,28.444444444444443
06/02/2020 04:10 (UTC),-63.947998046875,106.81114196777344,2.3493397636292968,9.846153846153847
06/02/2020 08:10 (UTC),-63.947998046875,106.81114196777344,2.2163880687302977,25.6
07/02/2020 08:10 (UTC),-64.02310943603516,106.60084533691406,6.000019299000275,9.846153846153847
07/02/2020 12:10 (UTC),-64.02310943603516,106.60084533691406,5.63435825230322,9.481481481481481
07/02/2020 18:10 (UTC),-64.02310943603516,106.60084533691406,4.641800879519754,9.481481481481481
08/02/2020 00:10 (UTC),-64.02310943603516,106.60084533691406,3.370469457410928,11.130434782608695
08/02/2020 08:10 (UTC),-64.02310943603516,106.60084533691406,3.8008251128846267,11.636363636363637
08/02/2020 16:10 (UTC),-64.02310943603516,106.60084533691406,3.4128568435331865,10.24
08/02/2020 22:10 (UTC),-64.02310943603516,106.60084533691406,3.2177520406276447,25.6
09/02/2020 00:10 (UTC),-64.02310943603516,106.60084533691406,3.5529896997782178,25.6
09/02/2020 02:10 (UTC),-64.02310943603516,106.60084533691406,2.6399517311667338,10.24
09/02/2020 06:10 (UTC),-64.02310943603516,106.60084533691406,2.7147839863538183,25.6
09/02/2020 08:10 (UTC),-64.02310943603516,106.60084533691406,2.418521873332737,10.666666666666666
09/02/2020 09:10 (UTC),-64.02310943603516,106.60084533691406,2.1650815074803695,9.481481481481481
09/02/2020 10:10 (UTC),-64.02310943603516,106.60084533691406,2.292816728543436,10.666666666666666
09/02/2020 12:10 (UTC),-64.02310943603516,106.60084533691406,1.7990295019427156,9.142857142857142
09/02/2020 14:10 (UTC),-64.02310943603516,106.60084533691406,1.8590368209950436,8.827586206896552
09/02/2020 20:10 (UTC),-64.02310943603516,106.60084533691406,2.660074416476365,25.6
10/02/2020 00:10 (UTC),-64.30659484863281,106.6537094116211,2.8474246632313065,25.6
10/02/2020 02:10 (UTC),-64.30659484863281,106.6537094116211,3.5541040556840815,21.333333333333332
10/02/2020 06:10 (UTC),-64.30659484863281,106.6537094116211,4.43691730007871,25.6
10/02/2020 08:10 (UTC),-64.30659484863281,106.6537094116211,4.427430914501705,25.6
10/02/2020 12:10 (UTC),-64.30659484863281,106.6537094116211,4.863454015985154,23.272727272727273
10/02/2020 18:10 (UTC),-64.30659484863281,106.6537094116211,3.6950458850908054,23.272727272727273
11/02/2020 12:10 (UTC),-64.17337036132812,106.11126708984375,2.6213550567675528,10.666666666666666
11/02/2020 14:10 (UTC),-64.17337036132812,106.11126708984375,2.646234374435662,10.24
11/02/2020 16:10 (UTC),-64.17337036132812,106.11126708984375,2.172035780184504,9.481481481481481
11/02/2020 19:10 (UTC),-64.17337036132812,106.11126708984375,1.9256796760118178,9.846153846153847
11/02/2020 20:10 (UTC),-64.17337036132812,106.11126708984375,1.8576132998758836,23.272727272727273
12/02/2020 02:10 (UTC),-64.17337036132812,106.11126708984375,2.3400120077132507,25.6
12/02/2020 04:10 (UTC),-64.09738159179688,106.06652069091797,2.070876296877972,9.846153846153847
12/02/2020 08:10 (UTC),-64.09738159179688,106.06652069091797,2.04282181376769,9.481481481481481
12/02/2020 18:10 (UTC),-64.06500244140625,106.11506652832031,2.0922332386388067,19.692307692307693
13/02/2020 00:10 (UTC),-64.06500244140625,106.11506652832031,2.3849272234234338,25.6
13/02/2020 08:10 (UTC),-64.04753112792969,106.19547271728516,3.193988096349104,25.6
13/02/2020 17:10 (UTC),-64.04753112792969,106.19547271728516,3.0269026749144063,23.272727272727273
13/02/2020 18:10 (UTC),-64.04753112792969,106.19547271728516,2.433169444386327,21.333333333333332
13/02/2020 20:10 (UTC),-64.04753112792969,106.19547271728516,2.483615551791845,25.6
13/02/2020 22:10 (UTC),-64.04753112792969,106.19547271728516,2.407618003498425,25.6
14/02/2020 02:10 (UTC),-64.04753112792969,106.19547271728516,2.5784257931648904,19.692307692307693
14/02/2020 06:10 (UTC),-64.04753112792969,106.19547271728516,1.4075791485799172,23.272727272727273
14/02/2020 08:10 (UTC),-64.04753112792969,106.19547271728516,1.1076789336904778,28.444444444444443
14/02/2020 20:10 (UTC),-64.04753112792969,106.19547271728516,3.35325210569682,21.333333333333332
14/02/2020 22:10 (UTC),-64.04753112792969,106.19547271728516,2.217022632888236,25.6
15/02/2020 00:10 (UTC),-64.04753112792969,106.19547271728516,2.9523278633817607,23.272727272727273
15/02/2020 04:10 (UTC),-64.04753112792969,106.19547271728516,3.4000475966785895,25.6
15/02/2020 08:10 (UTC),-64.04753112792969,106.19547271728516,3.5888548382478507,25.6
15/02/2020 14:10 (UTC),-63.95758819580078,106.12252044677734,4.14912946013693,25.6
15/02/2020 16:10 (UTC),-63.9573860168457,106.09063720703125,3.6014268328206986,23.272727272727273
16/02/2020 08:10 (UTC),-63.90708541870117,106.03530883789062,3.705531830006815,11.130434782608695
16/02/2020 20:10 (UTC),-63.773109436035156,106.08049011230469,2.779368780214833,10.24
16/02/2020 22:10 (UTC),-63.773109436035156,106.08049011230469,2.8926685357738746,9.481481481481481
17/02/2020 00:10 (UTC),-63.773109436035156,106.08049011230469,2.929292917158898,9.481481481481481
17/02/2020 08:10 (UTC),-63.773109436035156,106.08049011230469,3.036565549629695,23.272727272727273
17/02/2020 22:10 (UTC),-63.773109436035156,106.08049011230469,4.38929658127762,21.333333333333332
18/02/2020 04:10 (UTC),-63.773109436035156,106.08049011230469,3.643943346015502,8.258064516129032
18/02/2020 08:10 (UTC),-63.773109436035156,106.08049011230469,4.482473802044994,10.666666666666666
18/02/2020 16:10 (UTC),-63.773109436035156,106.08049011230469,4.72084413115832,25.6
19/02/2020 00:10 (UTC),-63.768348693847656,105.5667724609375,3.7097672686386676,10.24
19/02/2020 10:10 (UTC),-63.791969299316406,105.67182922363281,4.5646444522696346,25.6
19/02/2020 12:10 (UTC),-63.791969299316406,105.67182922363281,6.27984165979942,25.6
19/02/2020 14:10 (UTC),-63.791969299316406,105.67182922363281,3.420341597679339,25.6
19/02/2020 18:10 (UTC),-63.791969299316406,105.67182922363281,3.503785175425281,28.444444444444443
19/02/2020 22:10 (UTC),-63.791969299316406,105.67182922363281,3.801014063849691,25.6
20/02/2020 00:10 (UTC),-63.83972930908203,105.49840545654297,4.497364490565736,7.314285714285714
20/02/2020 16:10 (UTC),-63.83972930908203,105.49840545654297,4.876210882974587,9.481481481481481
21/02/2020 07:10 (UTC),-63.83972930908203,105.49840545654297,7.012446279573522,10.24
21/02/2020 12:10 (UTC),-63.83972930908203,105.49840545654297,5.705784700221573,11.130434782608695
21/02/2020 18:10 (UTC),-63.8365364074707,104.84225463867188,5.031889378230809,13.473684210526315
22/02/2020 02:10 (UTC),-63.8365364074707,104.84225463867188,4.600788226054927,28.444444444444443
22/02/2020 06:10 (UTC),-63.8365364074707,104.84225463867188,4.098738622550784,23.272727272727273
22/02/2020 11:10 (UTC),-63.8365364074707,104.84225463867188,3.569569516073372,23.272727272727273
22/02/2020 12:10 (UTC),-63.8365364074707,104.84225463867188,3.770009106042771,25.6
22/02/2020 14:10 (UTC),-63.8365364074707,104.84225463867188,3.2260508735325417,12.19047619047619
22/02/2020 16:10 (UTC),-63.8365364074707,104.84225463867188,3.3439510207098664,11.636363636363637
22/02/2020 22:10 (UTC),-63.76549530029297,104.95745086669922,2.8497955520537186,23.272727272727273
23/02/2020 02:10 (UTC),-63.76549530029297,104.95745086669922,3.067481819094059,28.444444444444443
23/02/2020 03:10 (UTC),-63.76549530029297,104.95745086669922,2.3089968108156667,10.666666666666666
23/02/2020 04:10 (UTC),-63.76549530029297,104.95745086669922,2.564476005806847,9.142857142857142
23/02/2020 08:10 (UTC),-63.73807144165039,104.96221160888672,2.4732945236965778,23.272727272727273
23/02/2020 14:10 (UTC),-63.73933410644531,105.0068359375,2.5174269537299696,28.444444444444443
24/02/2020 02:10 (UTC),-63.73933410644531,105.0068359375,2.7263123916342207,21.333333333333332
24/02/2020 06:10 (UTC),-63.73933410644531,105.0068359375,3.7757031606666995,23.272727272727273
24/02/2020 16:10 (UTC),-63.73933410644531,105.0068359375,3.389921379954329,25.6
24/02/2020 22:10 (UTC),-63.73933410644531,105.0068359375,4.054285287776178,25.6
25/02/2020 06:10 (UTC),-63.73933410644531,105.0068359375,4.138662942050123,28.444444444444443
25/02/2020 22:10 (UTC),-63.73933410644531,105.0068359375,3.1246040189841757,25.6
26/02/2020 02:10 (UTC),-63.73933410644531,105.0068359375,3.6254915435532302,9.846153846153847
26/02/2020 12:10 (UTC),-63.387996673583984,105.83556365966797,5.119411091162857,17.066666666666666
26/02/2020 14:10 (UTC),-63.387996673583984,105.83556365966797,4.863574286210733,13.473684210526315
27/02/2020 00:10 (UTC),-63.303794860839844,105.97171020507812,3.4203104593449294,11.130434782608695
27/02/2020 01:10 (UTC),-63.303794860839844,105.97171020507812,3.277363218193833,25.6
27/02/2020 02:10 (UTC),-63.25429916381836,106.08184051513672,3.2303198457780447,13.473684210526315
27/02/2020 10:10 (UTC),-63.25429916381836,106.08184051513672,2.7580354944389125,28.444444444444443
27/02/2020 12:10 (UTC),-63.25429916381836,106.08184051513672,2.117536430749631,10.666666666666666
27/02/2020 14:10 (UTC),-63.25429916381836,106.08184051513672,2.436936351117875,25.6
27/02/2020 18:10 (UTC),-63.25429916381836,106.08184051513672,2.940272199576034,25.6
27/02/2020 22:10 (UTC),-63.25429916381836,106.08184051513672,2.7063949834473195,23.272727272727273
28/02/2020 10:10 (UTC),-63.25429916381836,106.08184051513672,4.352867622903196,23.272727272727273
29/02/2020 00:10 (UTC),-63.25429916381836,106.08184051513672,3.8690038479153728,25.6
29/02/2020 05:10 (UTC),-63.25429916381836,106.08184051513672,3.6557164310403074,25.6
29/02/2020 12:10 (UTC),-62.938804626464844,106.71006774902344,3.652303844089825,23.272727272727273
29/02/2020 14:10 (UTC),-62.938804626464844,106.71006774902344,3.57498875572955,7.529411764705882
01/03/2020 06:10 (UTC),-62.84611892700195,107.0790786743164,4.821309943542209,8.0
01/03/2020 10:10 (UTC),-62.76974868774414,107.2981948852539,6.693117146854381,9.846153846153847
01/03/2020 16:10 (UTC),-62.76974868774414,107.2981948852539,5.15353505006336,8.533333333333333
01/03/2020 18:10 (UTC),-62.686561584472656,107.45562744140625,4.905273845453015,21.333333333333332
01/03/2020 20:10 (UTC),-62.686561584472656,107.45562744140625,4.651982882447152,25.6
02/03/2020 04:10 (UTC),-62.68252182006836,107.58024597167969,2.6502392341244985,23.272727272727273
02/03/2020 10:10 (UTC),-62.68252182006836,107.58024597167969,2.527769463904908,25.6
02/03/2020 14:10 (UTC),-62.68252182006836,107.58024597167969,2.9024347539356508,25.6
02/03/2020 16:10 (UTC),-62.68252182006836,107.58024597167969,6.535847020476947,25.6
02/03/2020 20:10 (UTC),-62.68252182006836,107.58024597167969,3.4811443323147047,25.6
03/03/2020 00:10 (UTC),-62.68252182006836,107.58024597167969,3.4847488527177104,25.6
03/03/2020 14:10 (UTC),-62.68252182006836,107.58024597167969,3.840024297380357,25.6
03/03/2020 20:10 (UTC),-62.68252182006836,107.58024597167969,3.087290043436635,25.6
