DD/MM/YYYY HH:MM (UTC),Latitude (decimal degrees),Longitude (decimal degrees),Significant Wave Height (m),Peak Period (s)
09/01/2020 16:10 (UTC),-64.62335968017578,113.2498779296875,1.0787502316210438,12.8
09/01/2020 18:10 (UTC),-64.62335968017578,113.2498779296875,1.1921593887728383,10.666666666666666
09/01/2020 20:10 (UTC),-64.62335968017578,113.2498779296875,1.1294465156824889,11.130434782608695
09/01/2020 22:10 (UTC),-64.62335968017578,113.2498779296875,1.3846309048247085,23.272727272727273
09/01/2020 23:10 (UTC),-64.62335968017578,113.2498779296875,1.2923970956009139,23.272727272727273
10/01/2020 00:10 (UTC),-64.62335968017578,113.2498779296875,1.2758975058772737,25.6
10/01/2020 02:10 (UTC),-64.62335968017578,113.2498779296875,1.2475409077367723,25.6
10/01/2020 04:10 (UTC),-64.62335968017578,113.2498779296875,1.2281749211968735,25.6
10/01/2020 06:10 (UTC),-64.62335968017578,113.2498779296875,1.1501060279755642,9.846153846153847
10/01/2020 08:10 (UTC),-64.62335968017578,113.2498779296875,1.2863087773605661,25.6
10/01/2020 10:10 (UTC),-64.62335968017578,113.2498779296875,1.427201870986181,9.846153846153847
10/01/2020 12:10 (UTC),-64.63758087158203,113.068115234375,1.5591353994730917,28.444444444444443
10/01/2020 13:10 (UTC),-64.63758087158203,113.068115234375,1.6946190561260153,25.6
10/01/2020 16:10 (UTC),-64.65074157714844,113.05101776123047,1.8203765125841858,23.272727272727273
10/01/2020 18:10 (UTC),-64.65074157714844,113.05101776123047,1.9547430643711898,23.272727272727273
10/01/2020 20:10 (UTC),-64.64735412597656,112.99639129638672,1.7371695222602985,25.6
10/01/2020 22:10 (UTC),-64.64735412597656,112.99639129638672,1.8451483877906871,23.272727272727273
11/01/2020 00:10 (UTC),-64.65543365478516,112.91870880126953,1.9128784241605157,6.7368421052631575
11/01/2020 02:10 (UTC),-64.65543365478516,112.91870880126953,1.873830000629375,25.6
11/01/2020 04:10 (UTC),-64.65543365478516,112.91870880126953,1.80979901054334,6.7368421052631575
11/01/2020 06:10 (UTC),-64.66490173339844,112.87356567382812,1.6670622010429712,6.918918918918919
11/01/2020 08:10 (UTC),-64.66490173339844,112.87356567382812,1.7225774266967753,19.692307692307693
11/01/2020 10:10 (UTC),-64.66490173339844,112.87356567382812,1.8165873882160135,25.6
11/01/2020 11:10 (UTC),-64.66490173339844,112.87356567382812,1.5383692663980184,25.6
11/01/2020 12:10 (UTC),-64.66490173339844,112.87356567382812,1.6232388911044815,23.272727272727273
11/01/2020 14:10 (UTC),-64.66490173339844,112.87356567382812,1.8840379831380243,25.6
11/01/2020 16:10 (UTC),-64.66490173339844,112.87356567382812,1.6986721987878441,25.6
11/01/2020 17:10 (UTC),-64.66490173339844,112.87356567382812,1.894222478876993,25.6
11/01/2020 18:10 (UTC),-64.66490173339844,112.87356567382812,1.824668409998137,25.6
11/01/2020 20:10 (UTC),-64.66490173339844,112.87356567382812,1.8545890214900747,25.6
11/01/2020 22:10 (UTC),-64.66490173339844,112.87356567382812,2.081645346878183,18.285714285714285
12/01/2020 00:10 (UTC),-64.66490173339844,112.87356567382812,1.9544750326450784,25.6
12/01/2020 02:10 (UTC),-64.66490173339844,112.87356567382812,2.069472211325943,21.333333333333332
12/01/2020 04:10 (UTC),-64.66490173339844,112.87356567382812,2.0009561969524503,28.444444444444443
12/01/2020 05:10 (UTC),-64.66490173339844,112.87356567382812,2.1125320647498285,23.272727272727273
12/01/2020 06:10 (UTC),-64.66490173339844,112.87356567382812,1.8388237891720633,25.6
12/01/2020 08:10 (UTC),-64.66490173339844,112.87356567382812,2.159183233906056,25.6
12/01/2020 10:10 (UTC),-64.66490173339844,112.87356567382812,2.290939983500735,5.953488372093023
12/01/2020 12:10 (UTC),-64.66490173339844,112.87356567382812,2.3499740853279327,5.818181818181818
12/01/2020 14:10 (UTC),-64.66490173339844,112.87356567382812,2.2900388476436735,5.953488372093023
12/01/2020 16:10 (UTC),-64.66490173339844,112.87356567382812,2.1563726982852165,25.6
12/01/2020 18:10 (UTC),-64.66490173339844,112.87356567382812,1.965550283136665,19.692307692307693
12/01/2020 20:10 (UTC),-64.66490173339844,112.87356567382812,2.1905916210229286,23.272727272727273
12/01/2020 22:10 (UTC),-64.66490173339844,112.87356567382812,2.1542832455685956,25.6
13/01/2020 02:10 (UTC),-64.64701843261719,112.05462646484375,2.7396944463112103,12.19047619047619
13/01/2020 04:10 (UTC),-64.64701843261719,112.05462646484375,3.2331102618625893,12.8
13/01/2020 06:10 (UTC),-64.64701843261719,112.05462646484375,3.1478558817254125,12.19047619047619
13/01/2020 08:10 (UTC),-64.64701843261719,112.05462646484375,2.81797920578459,12.19047619047619
13/01/2020 10:10 (UTC),-64.64701843261719,112.05462646484375,2.878288510697852,11.636363636363637
13/01/2020 12:10 (UTC),-64.64701843261719,112.05462646484375,2.7713609165287645,11.636363636363637
13/01/2020 14:10 (UTC),-64.57524108886719,112.06275177001953,2.6316613353499236,11.636363636363637
13/01/2020 16:10 (UTC),-64.57524108886719,112.06275177001953,2.671850931945602,11.130434782608695
13/01/2020 18:10 (UTC),-64.57524108886719,112.06275177001953,2.155486085943919,11.636363636363637
13/01/2020 20:10 (UTC),-64.57524108886719,112.06275177001953,2.2000535372528036,12.8
13/01/2020 22:10 (UTC),-64.57524108886719,112.06275177001953,2.0469683911389582,12.19047619047619
14/01/2020 00:10 (UTC),-64.57524108886719,112.06275177001953,2.182808987952946,11.130434782608695
14/01/2020 02:10 (UTC),-64.54161071777344,111.9567642211914,2.1687856181962797,11.636363636363637
14/01/2020 04:10 (UTC),-64.54161071777344,111.9567642211914,2.0603599648596322,25.6
14/01/2020 06:10 (UTC),-64.5167007446289,111.87123107910156,1.788396456303522,12.8
14/01/2020 08:10 (UTC),-64.5167007446289,111.87123107910156,1.8900714665050902,12.19047619047619
14/01/2020 09:10 (UTC),-64.5167007446289,111.87123107910156,1.9773628166626807,25.6
14/01/2020 10:10 (UTC),-64.51394653320312,111.84504699707031,1.9989132814125081,12.19047619047619
14/01/2020 12:10 (UTC),-64.51394653320312,111.84504699707031,1.7663709925523707,10.666666666666666
14/01/2020 14:10 (UTC),-64.51394653320312,111.84504699707031,1.9031745533780675,11.636363636363637
14/01/2020 20:10 (UTC),-64.43895721435547,111.88937377929688,1.4662803453421565,9.481481481481481
14/01/2020 22:10 (UTC),-64.44131469726562,111.84352111816406,1.60253373454055,10.24
15/01/2020 00:10 (UTC),-64.44131469726562,111.84352111816406,1.8826122373048637,25.6
15/01/2020 02:10 (UTC),-64.44131469726562,111.84352111816406,1.6429204422771242,10.666666666666666
15/01/2020 04:10 (UTC),-64.44131469726562,111.84352111816406,1.5961257190847338,10.666666666666666
15/01/2020 06:10 (UTC),-64.44131469726562,111.84352111816406,1.3993890481973121,10.24
15/01/2020 08:10 (UTC),-64.44131469726562,111.84352111816406,1.5310341074483673,9.846153846153847
15/01/2020 10:10 (UTC),-64.44131469726562,111.84352111816406,1.5851367767440352,25.6
15/01/2020 12:10 (UTC),-64.44131469726562,111.84352111816406,1.3705547261451516,9.142857142857142
15/01/2020 14:10 (UTC),-64.44131469726562,111.84352111816406,1.7389008383875477,25.6
15/01/2020 16:10 (UTC),-64.44131469726562,111.84352111816406,1.5283284782573905,9.846153846153847
15/01/2020 18:10 (UTC),-64.44131469726562,111.84352111816406,1.469230242271916,10.666666666666666
15/01/2020 20:10 (UTC),-64.44131469726562,111.84352111816406,1.4664028719737205,10.666666666666666
15/01/2020 22:10 (UTC),-64.36979675292969,111.77001953125,1.3420912140118555,7.757575757575758
16/01/2020 00:10 (UTC),-64.36979675292969,111.77001953125,1.5206315915800999,10.24
16/01/2020 02:10 (UTC),-64.36979675292969,111.77001953125,1.358683741036787,25.6
16/01/2020 04:10 (UTC),-64.36979675292969,111.77001953125,1.376326730406274,21.333333333333332
16/01/2020 06:10 (UTC),-64.36979675292969,111.77001953125,1.3238050709080702,28.444444444444443
16/01/2020 08:10 (UTC),-64.36979675292969,111.77001953125,1.4159649943680614,25.6
16/01/2020 10:10 (UTC),-64.36979675292969,111.77001953125,1.3994033094147393,21.333333333333332
16/01/2020 12:10 (UTC),-64.36979675292969,111.77001953125,1.6971737520362566,25.6
16/01/2020 14:10 (UTC),-64.36979675292969,111.77001953125,1.6088888996815698,25.6
16/01/2020 16:10 (UTC),-64.36979675292969,111.77001953125,1.485695458458423,11.636363636363637
16/01/2020 18:10 (UTC),-64.36979675292969,111.77001953125,1.5659289931357374,25.6
16/01/2020 20:10 (UTC),-64.36979675292969,111.77001953125,1.5129499747846267,23.272727272727273
16/01/2020 22:10 (UTC),-64.36979675292969,111.77001953125,1.8479736638261604,25.6
17/01/2020 00:10 (UTC),-64.36979675292969,111.77001953125,1.7441608120852943,25.6
17/01/2020 02:10 (UTC),-64.36979675292969,111.77001953125,1.9712508269330347,25.6
17/01/2020 04:10 (UTC),-64.36979675292969,111.77001953125,2.1349286879324456,25.6
17/01/2020 06:10 (UTC),-64.36979675292969,111.77001953125,2.008667723076872,6.4
17/01/2020 08:10 (UTC),-64.36979675292969,111.77001953125,2.333748797050696,21.333333333333332
17/01/2020 10:10 (UTC),-64.36979675292969,111.77001953125,2.348657222495052,6.7368421052631575
17/01/2020 12:10 (UTC),-64.36979675292969,111.77001953125,2.2271728303668334,25.6
17/01/2020 14:10 (UTC),-64.36979675292969,111.77001953125,2.2069644205769574,25.6
17/01/2020 16:10 (UTC),-64.36979675292969,111.77001953125,1.9664767744654197,23.272727272727273
17/01/2020 20:10 (UTC),-64.36979675292969,111.77001953125,1.75792811761878,25.6
17/01/2020 22:10 (UTC),-64.36979675292969,111.77001953125,2.0796915187833136,25.6
18/01/2020 00:10 (UTC),-64.36979675292969,111.77001953125,1.7577467808591003,10.24
18/01/2020 02:10 (UTC),-64.33553314208984,111.1350326538086,1.647661257539268,12.19047619047619
18/01/2020 04:10 (UTC),-64.33553314208984,111.1350326538086,1.4538135986785852,9.846153846153847
18/01/2020 06:10 (UTC),-64.33553314208984,111.1350326538086,1.2619340306231235,12.8
18/01/2020 08:10 (UTC),-64.33553314208984,111.1350326538086,1.2745510455093851,9.142857142857142
18/01/2020 10:10 (UTC),-64.33553314208984,111.1350326538086,1.3995513710325953,9.481481481481481
18/01/2020 12:10 (UTC),-64.35843658447266,111.19762420654297,1.2122184238962415,11.130434782608695
18/01/2020 14:10 (UTC),-64.35843658447266,111.19762420654297,1.2128021766406123,9.481481481481481
18/01/2020 16:10 (UTC),-64.35843658447266,111.19762420654297,1.2834206995559099,9.846153846153847
18/01/2020 18:10 (UTC),-64.35843658447266,111.19762420654297,1.2989228479083508,8.258064516129032
18/01/2020 20:10 (UTC),-64.36323547363281,111.09420013427734,1.6978164285025952,9.846153846153847
18/01/2020 22:10 (UTC),-64.36323547363281,111.09420013427734,1.4390910289764465,10.24
19/01/2020 00:10 (UTC),-64.36323547363281,111.09420013427734,1.4000296822945295,8.533333333333333
19/01/2020 02:10 (UTC),-64.36323547363281,111.09420013427734,1.619200191107456,28.444444444444443
19/01/2020 04:10 (UTC),-64.36323547363281,111.09420013427734,1.6365310907682888,25.6
19/01/2020 06:10 (UTC),-64.36323547363281,111.09420013427734,1.6001327862090238,23.272727272727273
19/01/2020 08:10 (UTC),-64.36323547363281,111.09420013427734,2.0104837779283975,25.6
19/01/2020 10:10 (UTC),-64.36323547363281,111.09420013427734,2.3931157588977623,5.818181818181818
19/01/2020 12:10 (UTC),-64.36323547363281,111.09420013427734,2.2889369288186794,6.2439024390243905
19/01/2020 14:10 (UTC),-64.36323547363281,111.09420013427734,2.7024212854842897,6.7368421052631575
19/01/2020 16:10 (UTC),-64.36323547363281,111.09420013427734,2.577877558407936,6.918918918918919
19/01/2020 18:10 (UTC),-64.36323547363281,111.09420013427734,2.465953860832846,7.757575757575758
19/01/2020 20:10 (UTC),-64.36323547363281,111.09420013427734,2.3781112330377523,6.7368421052631575
19/01/2020 22:10 (UTC),-64.36323547363281,111.09420013427734,2.2518161433376513,6.918918918918919
20/01/2020 00:10 (UTC),-64.36323547363281,111.09420013427734,1.8788091347174523,25.6
20/01/2020 02:10 (UTC),-64.36323547363281,111.09420013427734,1.9521830550131665,7.314285714285714
20/01/2020 04:10 (UTC),-64.36323547363281,111.09420013427734,2.057782837062356,25.6
20/01/2020 06:10 (UTC),-64.36323547363281,111.09420013427734,1.8776746458660452,8.827586206896552
20/01/2020 08:10 (UTC),-64.36323547363281,111.09420013427734,1.9929398513838634,7.111111111111111
20/01/2020 10:10 (UTC),-64.36323547363281,111.09420013427734,2.1545214494892013,8.827586206896552
20/01/2020 14:10 (UTC),-64.36323547363281,111.09420013427734,1.9224761696473358,10.24
20/01/2020 16:10 (UTC),-64.36323547363281,111.09420013427734,1.94576721555831,9.846153846153847
20/01/2020 18:10 (UTC),-64.36323547363281,111.09420013427734,2.1295644064999015,10.24
20/01/2020 20:10 (UTC),-64.36323547363281,111.09420013427734,1.8055724633109742,10.666666666666666
20/01/2020 22:10 (UTC),-64.36323547363281,111.09420013427734,1.7398544586621136,25.6
21/01/2020 00:10 (UTC),-64.42598724365234,110.0926284790039,1.5466191767311175,9.846153846153847
21/01/2020 02:10 (UTC),-64.36323547363281,111.09420013427734,2.1561323629348923,11.636363636363637
21/01/2020 03:10 (UTC),-64.36323547363281,111.09420013427734,1.8682707536058794,12.8
21/01/2020 04:10 (UTC),-64.36323547363281,111.09420013427734,1.8442331374266843,9.481481481481481
21/01/2020 06:10 (UTC),-64.36323547363281,111.09420013427734,1.6321962398149363,25.6
21/01/2020 08:10 (UTC),-64.36323547363281,111.09420013427734,1.7922295368526053,9.142857142857142
21/01/2020 10:10 (UTC),-64.36323547363281,111.09420013427734,1.8104972712322402,13.473684210526315
21/01/2020 12:10 (UTC),-64.36323547363281,111.09420013427734,1.8726021918641942,12.8
21/01/2020 14:10 (UTC),-64.43901062011719,110.14654541015625,1.8035086604339383,9.481481481481481
21/01/2020 16:10 (UTC),-64.43901062011719,110.14654541015625,1.813328940252602,10.24
21/01/2020 18:10 (UTC),-64.43901062011719,110.14654541015625,1.681256562036892,11.636363636363637
21/01/2020 20:10 (UTC),-64.43901062011719,110.14654541015625,1.8869363812942332,12.19047619047619
21/01/2020 22:10 (UTC),-64.43213653564453,110.10411071777344,1.4744721328217467,9.846153846153847
22/01/2020 02:10 (UTC),-64.42452239990234,110.06612396240234,1.518921862918235,10.666666666666666
22/01/2020 03:10 (UTC),-64.43433380126953,110.0460205078125,1.649068360903914,11.636363636363637
22/01/2020 04:10 (UTC),-64.43433380126953,110.0460205078125,1.6342865799150512,10.666666666666666
22/01/2020 06:10 (UTC),-64.43433380126953,110.0460205078125,1.5089995219396741,10.24
22/01/2020 08:10 (UTC),-64.43433380126953,110.0460205078125,1.767418246948678,25.6
22/01/2020 10:10 (UTC),-64.43433380126953,110.0460205078125,1.615114647228078,25.6
22/01/2020 12:10 (UTC),-64.43433380126953,110.0460205078125,1.8116621975181062,23.272727272727273
22/01/2020 13:10 (UTC),-64.43433380126953,110.0460205078125,1.8302733255423616,21.333333333333332
22/01/2020 14:10 (UTC),-64.43433380126953,110.0460205078125,1.9632301857983696,25.6
22/01/2020 16:10 (UTC),-64.43433380126953,110.0460205078125,1.8133373224536304,23.272727272727273
22/01/2020 17:10 (UTC),-64.43433380126953,110.0460205078125,1.9638433905792965,21.333333333333332
22/01/2020 18:10 (UTC),-64.49934387207031,109.9477767944336,1.8720530689554244,21.333333333333332
22/01/2020 20:10 (UTC),-64.49957275390625,109.94194030761719,2.103825391840043,28.444444444444443
22/01/2020 22:10 (UTC),-64.49957275390625,109.94194030761719,2.057760404259306,5.953488372093023
23/01/2020 00:10 (UTC),-64.49957275390625,109.94194030761719,2.7976519114600964,23.272727272727273
23/01/2020 02:10 (UTC),-64.49957275390625,109.94194030761719,2.769062731502823,6.095238095238095
23/01/2020 04:10 (UTC),-64.49957275390625,109.94194030761719,3.251980057694696,6.918918918918919
23/01/2020 06:10 (UTC),-64.49957275390625,109.94194030761719,3.3786577017725254,7.314285714285714
23/01/2020 08:10 (UTC),-64.49957275390625,109.94194030761719,3.5048611246958195,8.0
23/01/2020 10:10 (UTC),-64.49957275390625,109.94194030761719,3.960813819768418,8.533333333333333
23/01/2020 12:10 (UTC),-64.52352142333984,109.59549713134766,6.043680417798211,23.272727272727273
23/01/2020 14:10 (UTC),-64.51972961425781,109.55076599121094,3.927354908773397,10.666666666666666
23/01/2020 16:10 (UTC),-64.51741027832031,109.4975357055664,5.626513370628914,23.272727272727273
23/01/2020 18:10 (UTC),-64.51380920410156,109.44144439697266,4.349130571701294,10.24
23/01/2020 20:10 (UTC),-64.51380920410156,109.44144439697266,4.475696917397495,9.142857142857142
23/01/2020 22:10 (UTC),-64.51380920410156,109.44144439697266,4.3769127970124,9.846153846153847
24/01/2020 00:10 (UTC),-64.51380920410156,109.44144439697266,3.962883200660231,8.827586206896552
24/01/2020 02:10 (UTC),-64.51380920410156,109.44144439697266,3.4524070722699767,9.142857142857142
24/01/2020 04:10 (UTC),-64.51380920410156,109.44144439697266,3.612005486057399,9.846153846153847
24/01/2020 06:10 (UTC),-64.51380920410156,109.44144439697266,4.1729243036646135,9.142857142857142
24/01/2020 08:10 (UTC),-64.51380920410156,109.44144439697266,3.149699204274633,8.258064516129032
24/01/2020 10:10 (UTC),-64.51380920410156,109.44144439697266,3.1682805772066436,9.142857142857142
24/01/2020 12:10 (UTC),-64.51380920410156,109.44144439697266,3.1877487739800436,9.846153846153847
24/01/2020 14:10 (UTC),-64.51380920410156,109.44144439697266,3.4091747808270862,21.333333333333332
24/01/2020 16:10 (UTC),-64.51380920410156,109.44144439697266,4.19880108380773,9.846153846153847
24/01/2020 18:10 (UTC),-64.51380920410156,109.44144439697266,4.603740824420312,9.846153846153847
24/01/2020 20:10 (UTC),-64.51380920410156,109.44144439697266,4.3118797668153945,12.19047619047619
24/01/2020 22:10 (UTC),-64.51380920410156,109.44144439697266,4.28860707880118,9.481481481481481
25/01/2020 00:10 (UTC),-64.51380920410156,109.44144439697266,7.554174829989448,21.333333333333332
25/01/2020 02:10 (UTC),-64.51380920410156,109.44144439697266,6.001015308303931,9.846153846153847
25/01/2020 04:10 (UTC),-64.51380920410156,109.44144439697266,5.438814693184088,13.473684210526315
25/01/2020 06:10 (UTC),-64.51380920410156,109.44144439697266,5.0210721484978444,9.142857142857142
25/01/2020 08:10 (UTC),-64.39100646972656,108.53264617919922,4.64415157477595,9.481481481481481
25/01/2020 10:10 (UTC),-64.39100646972656,108.53264617919922,4.5002198015248736,13.473684210526315
25/01/2020 22:10 (UTC),-64.39100646972656,108.53264617919922,4.149750413301899,9.846153846153847
25/01/2020 22:30 (UTC),-64.31346130371094,108.2027359008789,3.708614401495073,12.19047619047619
25/01/2020 22:50 (UTC),-64.31346130371094,108.2027359008789,3.172833270425718,7.757575757575758
25/01/2020 23:10 (UTC),-64.31346130371094,108.2027359008789,3.57161156199713,11.636363636363637
25/01/2020 23:30 (UTC),-64.31346130371094,108.2027359008789,3.137569506351752,8.533333333333333
25/01/2020 23:50 (UTC),-64.31346130371094,108.2027359008789,3.2193347422604894,9.142857142857142
26/01/2020 00:10 (UTC),-64.31346130371094,108.2027359008789,3.227537774543462,10.24
26/01/2020 00:30 (UTC),-64.31346130371094,108.2027359008789,3.376470041046914,10.666666666666666
26/01/2020 00:50 (UTC),-64.31346130371094,108.2027359008789,3.2636625175745713,10.666666666666666
26/01/2020 01:10 (UTC),-64.31346130371094,108.2027359008789,3.3306555697077473,12.8
29/01/2020 06:50 (UTC),-64.20005798339844,107.70648193359375,1.5627642403254445,25.6
29/01/2020 07:10 (UTC),-64.31346130371094,108.2027359008789,3.291840912192168,11.130434782608695
29/01/2020 07:30 (UTC),-64.20005798339844,107.70648193359375,1.5156382550049838,25.6
29/01/2020 07:50 (UTC),-64.20005798339844,107.70648193359375,1.5669644851469386,25.6
29/01/2020 08:10 (UTC),-64.20005798339844,107.70648193359375,1.4435542923367155,25.6
29/01/2020 08:30 (UTC),-64.20005798339844,107.70648193359375,1.3827909463126042,21.333333333333332
29/01/2020 08:50 (UTC),-64.20005798339844,107.70648193359375,1.3878306336130584,25.6
29/01/2020 09:10 (UTC),-64.20005798339844,107.70648193359375,1.5774559253078646,25.6
29/01/2020 09:30 (UTC),-64.20005798339844,107.70648193359375,1.3519993736343985,25.6
29/01/2020 09:50 (UTC),-64.20005798339844,107.70648193359375,1.4186955912240165,23.272727272727273
29/01/2020 10:10 (UTC),-64.20005798339844,107.70648193359375,1.3825742745155056,10.666666666666666
29/01/2020 10:30 (UTC),-64.20005798339844,107.70648193359375,1.3964776163587878,21.333333333333332
29/01/2020 10:50 (UTC),-64.20005798339844,107.70648193359375,1.3840836756365815,25.6
29/01/2020 11:10 (UTC),-64.20005798339844,107.70648193359375,1.3917376027411132,23.272727272727273
29/01/2020 11:30 (UTC),-64.20005798339844,107.70648193359375,1.4205439124667893,10.666666666666666
29/01/2020 11:50 (UTC),-64.20005798339844,107.70648193359375,1.477945329913842,25.6
29/01/2020 12:10 (UTC),-64.20005798339844,107.70648193359375,1.35064438488185,21.333333333333332
29/01/2020 12:50 (UTC),-64.20005798339844,107.70648193359375,1.2611870622531276,23.272727272727273
29/01/2020 13:10 (UTC),-64.20005798339844,107.70648193359375,1.172828975893963,10.666666666666666
29/01/2020 13:30 (UTC),-64.20005798339844,107.70648193359375,1.2857024143876654,21.333333333333332
29/01/2020 13:50 (UTC),-64.20005798339844,107.70648193359375,1.2998162122264063,25.6
29/01/2020 14:10 (UTC),-64.20005798339844,107.70648193359375,1.1447696030997843,23.272727272727273
29/01/2020 14:30 (UTC),-64.20005798339844,107.70648193359375,1.2848656333557655,25.6
29/01/2020 14:50 (UTC),-64.20005798339844,107.70648193359375,1.2809628460463767,12.19047619047619
29/01/2020 15:10 (UTC),-64.20005798339844,107.70648193359375,1.3929363170812847,23.272727272727273
29/01/2020 15:30 (UTC),-64.20005798339844,107.70648193359375,1.302173974356759,25.6
29/01/2020 15:50 (UTC),-64.20005798339844,107.70648193359375,1.3113183480449195,23.272727272727273
29/01/2020 16:10 (UTC),-64.20005798339844,107.70648193359375,1.32198333354967,25.6
29/01/2020 16:30 (UTC),-64.20005798339844,107.70648193359375,1.1657077534091815,28.444444444444443
29/01/2020 16:50 (UTC),-64.20005798339844,107.70648193359375,1.1724795852938341,10.24
29/01/2020 17:10 (UTC),-64.20005798339844,107.70648193359375,1.3070090596392194,25.6
29/01/2020 17:30 (UTC),-64.20005798339844,107.70648193359375,1.2518638863203537,23.272727272727273
29/01/2020 17:50 (UTC),-64.20005798339844,107.70648193359375,1.2341131462803168,25.6
29/01/2020 18:10 (UTC),-64.20005798339844,107.70648193359375,1.0789774119098892,12.8
29/01/2020 18:30 (UTC),-64.20005798339844,107.70648193359375,1.2967567964033127,25.6
29/01/2020 18:50 (UTC),-64.20005798339844,107.70648193359375,1.332901485253893,25.6
29/01/2020 19:10 (UTC),-64.20005798339844,107.70648193359375,1.1398626796141342,12.8
29/01/2020 19:30 (UTC),-64.20005798339844,107.70648193359375,1.195511943864512,25.6
29/01/2020 19:50 (UTC),-64.20005798339844,107.70648193359375,1.422007996345819,11.130434782608695
29/01/2020 20:10 (UTC),-64.20005798339844,107.70648193359375,1.2509226392816943,25.6
29/01/2020 20:30 (UTC),-64.20005798339844,107.70648193359375,1.381570790907278,10.666666666666666
